RNA_Spot_ID,Y,X,in_mask,intensity,spot_width,sum_intensity,snr,background,in_cell,cell_mask_num,in_nuclei,in_cyto
1765,1652,1494,True,2061.0,11.2,346932.0,6.816311994702913,575.0021929824561,1.0,62.0,1.0,0.0
1766,1654,1126,True,2853.0,12.9,677104.0,3.402765098840149,987.6907894736842,1.0,61.0,1.0,0.0
1767,1656,1424,True,2509.0,11.5,490310.0,5.999579213013664,874.1140350877193,1.0,62.0,1.0,0.0
1768,1656,1536,True,1986.0,13.2,383606.0,11.27281115281066,435.811403508772,1.0,62.0,1.0,0.0
1769,1658,1150,True,3562.0,14.3,1109121.0,2.8390801593930743,1423.8486842105262,1.0,61.0,1.0,0.0
1770,1660,1084,True,2849.0,11.1,324956.0,23.59430198607292,372.155701754386,1.0,61.0,1.0,0.0
1771,1661,1273,True,3180.0,12.1,502763.0,15.451021896813756,588.0767543859649,0.0,,,
1772,1662,1180,True,3534.0,10.0,510862.0,4.314674226558305,1145.6030701754387,1.0,61.0,1.0,0.0
1773,1664,1480,True,1628.0,7.6,219707.0,1.7238985162550111,940.8969298245614,1.0,62.0,1.0,0.0
1774,1665,1320,True,2281.0,11.2,388309.0,5.930582151070423,611.9232456140351,0.0,,,
1775,1668,1140,True,3043.0,14.3,1170415.0,2.146041708719628,1558.4188596491229,1.0,61.0,1.0,0.0
1776,1668,1305,False,,,,,,,,,
1777,1674,1163,True,3042.0,13.1,949825.0,2.611909040302848,1468.8333333333333,1.0,61.0,1.0,0.0
1778,1675,1495,True,1997.0,8.75,235904.0,7.87368149045872,553.921052631579,1.0,62.0,1.0,0.0
1779,1679,1176,True,2220.0,4.550000000000001,150453.0,1.42802837676666,1422.5986842105262,1.0,61.0,1.0,0.0
1780,1679,1285,False,,,,,,,,,
1781,1680,1376,True,3613.0,12.1,659387.0,7.069510633466639,933.9495614035088,1.0,62.0,1.0,0.0
1782,1680,1547,True,1884.0,13.3,350565.0,8.319263409925124,411.0745614035088,1.0,62.0,0.0,1.0
1783,1683,1157,True,3198.0,10.7,729766.0,2.071299467684596,1746.0570175438595,1.0,61.0,1.0,0.0
1784,1685,1067,True,1395.0,12.4,275519.0,10.91546685512272,331.9649122807017,0.0,,,
1785,1686,1356,True,5385.0,19.8,1932072.0,3.947654776542102,1645.2850877192982,1.0,62.0,1.0,0.0
1786,1687,1439,True,2426.0,14.6,744100.0,5.71741995536201,855.8399122807018,1.0,62.0,1.0,0.0
1787,1694,1243,True,2555.0,9.15,402681.0,4.223040731081803,776.703947368421,0.0,,,
1788,1694,1467,True,2238.0,10.55,563103.0,1.605829191208472,1232.828947368421,1.0,62.0,1.0,0.0
1789,1696,1357,True,3757.0,21.3,2006925.0,1.4345392364488807,1801.0723684210527,1.0,62.0,1.0,0.0
1790,1697,1348,True,3381.0,23.4,1909999.0,1.2186595561879523,1550.967105263158,1.0,62.0,1.0,0.0
1791,1698,1290,True,5139.0,19.0,1784117.0,4.367702553397094,1602.217105263158,0.0,,,
1792,1699,1192,True,2550.0,3.7,106286.0,5.678473236139253,695.8245614035088,1.0,61.0,1.0,0.0
1793,1707,1409,True,2264.0,4.6,137416.0,1.100684359328859,1245.201754385965,1.0,62.0,1.0,0.0
1794,1708,1046,True,1484.0,11.5,210272.0,18.239002101518427,277.3333333333333,0.0,,,
1795,1711,1465,True,4980.0,12.6,1160911.0,5.578288845179972,1693.423245614035,1.0,62.0,1.0,0.0
1796,1712,1379,True,1370.0,12.3,408298.0,1.2907666311880812,696.4100877192982,1.0,62.0,1.0,0.0
1797,1712,1419,True,3038.0,19.3,2111922.0,1.1883628095555892,1851.4473684210527,1.0,62.0,1.0,0.0
1798,1712,1447,True,3406.0,8.15,574281.0,1.6186817615185227,1780.875,1.0,62.0,1.0,0.0
1799,1714,1260,True,2241.0,5.949999999999999,207524.0,0.4304219911867413,1649.732456140351,0.0,,,
1800,1716,1239,True,5602.0,19.2,3108459.0,1.5722962402296383,2777.4824561403507,1.0,63.0,0.0,1.0
1801,1719,1409,True,3309.0,14.7,1463114.0,1.3418254982859867,2018.6381578947369,1.0,62.0,1.0,0.0
1802,1720,1248,True,6092.0,24.9,4221577.0,2.0826345933613144,3426.30701754386,1.0,63.0,1.0,0.0
1803,1720,1481,True,2445.0,17.3,1305839.0,1.5809621085972132,1223.1030701754387,1.0,62.0,1.0,0.0
1804,1720,1502,True,1942.0,12.9,431889.0,2.5916799433206306,631.2894736842105,1.0,62.0,1.0,0.0
1805,1721,1490,True,2980.0,14.8,774966.0,3.8126581277995895,917.6030701754386,1.0,62.0,1.0,0.0
1806,1723,1242,True,6324.0,21.9,3755477.0,2.669953766316439,3314.0131578947367,1.0,63.0,1.0,0.0
1807,1723,1429,True,4012.0,14.6,1619709.0,2.8463067506368094,2016.061403508772,1.0,62.0,1.0,0.0
1808,1725,1385,True,3029.0,11.1,626603.0,1.205528472160466,1382.3070175438595,1.0,62.0,1.0,0.0
1809,1726,1165,True,6400.0,15.7,1990767.0,2.9326926677609477,2039.179824561404,1.0,63.0,1.0,0.0
1810,1727,1201,True,3049.0,10.4,467921.0,5.130114456830367,862.7609649122807,1.0,63.0,1.0,0.0
1811,1727,1447,True,4051.0,18.3,2372552.0,2.6277101460668253,2052.1951754385964,1.0,62.0,1.0,0.0
1812,1728,1180,True,2222.0,10.35,542823.0,0.6625801259801087,1451.241228070175,1.0,63.0,1.0,0.0
1813,1730,1257,True,3229.0,7.85,464600.0,0.7369306355760995,2143.934210526316,1.0,63.0,1.0,0.0
1814,1731,1277,True,2287.0,4.3,133931.0,6.643772253630158,674.9035087719299,1.0,63.0,1.0,0.0
1815,1733,1241,True,4946.0,20.8,3157819.0,1.444054623710065,2468.8925438596493,1.0,63.0,1.0,0.0
1816,1735,1215,True,2907.0,12.4,621833.0,2.4071015919284866,1143.438596491228,1.0,63.0,1.0,0.0
1817,1737,1531,True,1334.0,13.0,240977.0,11.466943179413745,276.67543859649123,0.0,,,
1818,1739,1463,True,2381.0,10.0,389499.0,2.826848062249746,792.8640350877193,1.0,62.0,1.0,0.0
1819,1742,1434,True,2494.0,6.65,213653.0,2.0136106967360647,1056.116228070175,1.0,62.0,1.0,0.0
1820,1748,1263,True,2493.0,5.15,194919.0,4.3485620276288754,947.563596491228,1.0,63.0,1.0,0.0
1821,1749,1200,True,5744.0,13.9,1370422.0,5.7485044472673685,1639.484649122807,1.0,63.0,1.0,0.0
1822,1751,1342,True,1820.0,6.8,151463.0,7.076671403083494,417.7105263157895,0.0,,,
1823,1751,1419,True,2497.0,7.699999999999999,254103.0,2.105037310866116,948.72149122807,1.0,62.0,1.0,0.0
1824,1755,1176,True,2188.0,12.4,517374.0,3.7912088585804167,752.5065789473684,1.0,63.0,1.0,0.0
1825,1757,1382,True,3358.0,15.1,786853.0,4.694287389764119,822.3245614035088,1.0,62.0,0.0,1.0
1826,1765,1195,True,2330.0,13.6,953862.0,1.114300785467074,1415.3070175438595,1.0,63.0,1.0,0.0
1827,1768,1339,True,1920.0,9.3,304981.0,2.040758963459761,779.6359649122807,0.0,,,
1828,1771,1324,True,3838.0,13.5,747874.0,9.988440038851085,792.6184210526316,0.0,,,
1829,1775,1246,True,4689.0,16.3,1692919.0,3.4738910947406088,1668.258771929825,1.0,63.0,1.0,0.0
1830,1776,1197,True,1953.0,10.45,394802.0,2.164222221036083,823.6491228070175,1.0,63.0,1.0,0.0
1831,1777,1366,True,2343.0,13.9,426448.0,12.851169467869392,454.2390350877193,0.0,,,
1832,1789,1128,False,,,,,,,,,
1833,1789,1248,True,2589.0,7.95,330807.0,1.4583983508084213,1232.907894736842,1.0,63.0,1.0,0.0
1834,1790,1331,True,1814.0,8.3,179461.0,5.304731802722313,411.37719298245617,0.0,,,
1835,1791,1286,True,1400.0,3.4,59830.0,0.6194063733464751,880.9934210526316,1.0,63.0,1.0,0.0
1836,1794,1219,True,2917.0,16.3,787540.0,5.950215680114896,765.6359649122807,1.0,63.0,1.0,0.0
1837,1794,1273,True,2192.0,9.45,400785.0,1.4725465432789526,1174.4605263157894,1.0,63.0,1.0,0.0
1838,1805,1127,False,,,,,,,,,
1839,1805,1265,True,2376.0,8.6,273676.0,4.150798169934758,657.2127192982456,1.0,63.0,1.0,0.0
1840,1834,1244,True,1181.0,11.6,181932.0,12.79559512987918,264.6644736842105,0.0,,,
